C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_14_593.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_14_593.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_14_593.jpg, 0.3744917, 1, 0, 30.1593
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_14_695.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_14_695.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_14_695.jpg, 0.01385675, 1, 0, 30.18959
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_14_796.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_14_796.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_14_796.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_14_896.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_14_896.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_14_896.jpg, 0, 1, 0, 30.19035
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_14_998.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_14_998.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_14_998.jpg, 0.08102792, 1, 0, 30.18968
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_101.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_101.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_101.jpg, 0.3661448, 1, 0, 30.16085
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_201.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_201.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_201.jpg, 0.06568521, 1, 0, 30.19176
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_303.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_303.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_303.jpg, 0, 1, 0, 30.19081
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_404.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_404.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_404.jpg, 0.2103109, 1, 0, 30.18265
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_506.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_506.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_506.jpg, 0.5134228, 1, 0, 30.14154
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_608.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_608.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_608.jpg, 0.2359523, 1, 0, 30.19269
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_710.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_710.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_710.jpg, 0.5330762, 1, 0, 30.15661
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_812.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_812.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_812.jpg, 0.2902428, 1, 0, 30.19488
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_15_914.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_15_914.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_15_914.jpg, 0.4948745, 1, 0, 30.16995
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_016.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_016.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_016.jpg, 0.5680963, 1, 0, 30.17565
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_117.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_117.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_117.jpg, 0.272904, 1, 0, 30.19938
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_221.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_221.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_221.jpg, 0, 1, 0, 30.18433
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_322.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_322.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_322.jpg, 0.1235923, 1, 0, 30.19056
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_426.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_426.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_426.jpg, 0.3632759, 1, 0, 30.16892
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_528.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_528.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_528.jpg, 0.06005521, 1, 0, 30.19124
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_629.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_629.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_629.jpg, 0, 1, 0, 30.18982
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_730.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_730.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_730.jpg, 0, 1, 0, 30.19036
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_832.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_832.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_832.jpg, 0.2583832, 1, 0, 30.17478
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_16_934.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_16_934.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_16_934.jpg, 0.1365386, 1, 0, 30.19095
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_036.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_036.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_036.jpg, 0, 1, 0, 30.1897
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_137.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_137.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_137.jpg, 0.04771036, 1, 0, 30.1901
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_239.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_239.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_239.jpg, 0.3437313, 1, 0, 30.16375
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_341.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_341.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_341.jpg, 0.1576402, 1, 0, 30.19151
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_442.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_442.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_442.jpg, 0, 1, 0, 30.1888
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_545.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_545.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_545.jpg, 0, 1, 0, 30.19021
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_647.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_647.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_647.jpg, 0, 1, 0, 30.19037
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_750.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_750.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_750.jpg, 0.2654347, 1, 0, 30.17321
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_850.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_850.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_850.jpg, 0.1398136, 1, 0, 30.1907
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_17_950.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_17_950.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_17_950.jpg, 0, 1, 0, 30.18947
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_052.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_052.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_052.jpg, 0, 1, 0, 30.19024
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_152.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_152.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_152.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_255.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_255.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_255.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_357.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_357.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_357.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_459.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_459.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_459.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_560.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_560.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_560.jpg, 0.1485668, 1, 0, 30.18421
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_662.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_662.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_662.jpg, 0.4038923, 1, 0, 30.15606
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_763.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_763.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_763.jpg, 0.107932, 1, 0, 30.19182
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_864.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_864.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_864.jpg, 0, 1, 0, 30.18917
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_18_966.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_18_966.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_18_966.jpg, 0, 1, 0, 30.19002
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_069.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_069.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_069.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_171.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_171.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_171.jpg, 0, 1, 0, 30.19046
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_272.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_272.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_272.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_373.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_373.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_373.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_475.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_475.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_475.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_577.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_577.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_577.jpg, 0, 1, 0, 30.19024
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_678.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_678.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_678.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_779.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_779.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_779.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_880.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_880.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_880.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_19_981.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_19_981.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_19_981.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_083.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_083.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_083.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_183.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_183.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_183.jpg, 0.3013575, 1, 0, 30.16765
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_284.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_284.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_284.jpg, 0.03772736, 1, 0, 30.19048
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_386.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_386.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_386.jpg, 0, 1, 0, 30.18993
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_486.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_486.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_486.jpg, 0, 1, 0, 30.19026
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_587.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_587.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_587.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_688.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_688.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_688.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_790.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_790.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_790.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_891.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_891.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_891.jpg, 0, 1, 0, 30.0899
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_20_992.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_20_992.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_20_992.jpg, 0, 1, 0, 30.209
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_093.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_093.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_093.jpg, 0, 1, 0, 30.08259
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_196.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_196.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_196.jpg, 0, 1, 0, 30.20762
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_298.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_298.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_298.jpg, 0, 1, 0, 30.19068
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_401.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_401.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_401.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_501.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_501.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_501.jpg, 0, 1, 0, 30.19043
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_603.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_603.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_603.jpg, 0, 1, 0, 30.19055
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_705.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_705.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_705.jpg, 0, 1, 0, 30.19061
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_807.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_807.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_807.jpg, 0, 1, 0, 30.19061
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_21_909.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_21_909.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_21_909.jpg, 0, 1, 0, 30.19059
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_011.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_011.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_011.jpg, 0, 1, 0, 30.19059
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_112.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_112.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_112.jpg, 0, 1, 0, 30.1906
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_214.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_214.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_214.jpg, 0, 1, 0, 30.19063
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_314.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_314.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_314.jpg, 0, 1, 0, 30.19062
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_414.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_414.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_414.jpg, 0, 1, 0, 30.19061
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_516.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_516.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_516.jpg, 0.05025884, 1, 0, 30.19024
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_618.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_618.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_618.jpg, 0, 1, 0, 30.19056
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_720.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_720.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_720.jpg, 0, 1, 0, 30.19061
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_823.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_823.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_823.jpg, 0, 1, 0, 30.19064
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_22_925.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_22_925.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_22_925.jpg, 0, 1, 0, 30.19062
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_23_026.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_23_026.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_23_026.jpg, 0, 1, 0, 30.19064
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_23_126.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_23_126.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_23_126.jpg, 0, 1, 0, 30.19062
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_23_230.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_23_230.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_23_230.jpg, 0, 1, 0, 30.19062
C:\Users\Nikhil\Desktop\LATEST1\IMG\center_2019_03_12_22_48_23_330.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\left_2019_03_12_22_48_23_330.jpg, C:\Users\Nikhil\Desktop\LATEST1\IMG\right_2019_03_12_22_48_23_330.jpg, 0, 1, 0, 30.19064
